long,lat,mmk
59.375,21.875,-9.66460487851105
70.625,21.875,-0.00713304782596555
80.875,21.875,-0.0287754721169851
81.125,21.875,-0.0586354590176848
81.375,21.875,-0.394431680856661
81.625,21.875,-1.08515385026994
81.875,21.875,-1.45551102023088
82.125,21.875,-1.46910587538724
82.375,21.875,-1.74573496298738
82.625,21.875,-2.21064755299478
82.875,21.875,-2.46639151814585
83.125,21.875,-2.45810371929091
83.375,21.875,-2.66581535028082
83.625,21.875,-3.14702015673144
83.875,21.875,-3.22584122668493
84.125,21.875,-3.22404401966603
84.375,21.875,-3.31223348810106
84.625,21.875,-3.58182784777754
84.875,21.875,-3.70769410177963
85.125,21.875,-3.65984127057864
85.375,21.875,-3.74406864747631
85.625,21.875,-4.01015951572128
85.875,21.875,-4.03603654041164
86.125,21.875,-3.91780795112155
86.375,21.875,-3.85665548117035
86.625,21.875,-4.17847434159147
86.875,21.875,-4.08667161418007
87.125,21.875,-4.02997138559881
87.375,21.875,-3.99028949443571
87.625,21.875,-4.16261637470477
87.875,21.875,-4.11983630408232
88.375,21.875,-4.08685895765995
88.875,21.875,-6.23252028944768
89.125,21.875,-5.64912335135563
89.625,21.875,-4.76295368687379
90.125,21.875,-3.58762401132323
92.125,21.875,-0.772582605259322
92.375,21.875,-0.816644273898568
92.625,21.875,-0.565379407915774
92.875,21.875,-0.6586739629342
93.125,21.875,-1.02288875561975
93.375,21.875,-1.11544304708511
93.625,21.875,-0.914779504269833
93.875,21.875,-0.788136160277072
94.125,21.875,-0.877342843892303
94.375,21.875,-0.672863911330778
94.625,21.875,-0.119610836155786
-16.125,21.625,-0.815309978897482
-15.875,21.625,-1.57488765356565
-15.625,21.625,-2.23885225623782
-15.375,21.625,-2.97338772582753
-15.125,21.625,-3.31172724964397
-14.875,21.625,-3.36256148185658
-14.625,21.625,-3.71666515673764
-14.375,21.625,-4.00827374489416
-14.125,21.625,-4.29871353593791
-13.875,21.625,-4.30421578175034
-13.625,21.625,-4.2460294878953
-13.375,21.625,-4.01534292991046
-13.125,21.625,-3.73518408367752
-12.875,21.625,-3.50252975627642
-12.625,21.625,-3.28995536168008
-12.375,21.625,-3.06127916229556
-12.125,21.625,-3.0346112837223
-11.875,21.625,-3.08425156804039
-11.625,21.625,-3.08837015841509
-11.375,21.625,-3.0132431142357
-11.125,21.625,-3.1088414281828
-10.875,21.625,-3.39276738009162
-10.625,21.625,-3.45648398862957
-10.375,21.625,-3.44122719171346
-10.125,21.625,-3.40327918640358
-9.875,21.625,-3.35772457800171
-9.625,21.625,-3.43446976502049
-9.375,21.625,-3.58718584276282
-9.125,21.625,-3.62221700850832
-8.875,21.625,-3.45454870221973
-8.625,21.625,-3.49485262794202
-8.375,21.625,-3.75134348723568
-8.125,21.625,-3.84579551822555
-7.875,21.625,-3.79527811665015
-7.625,21.625,-3.81661177831271
-7.375,21.625,-3.8618033886346
-7.125,21.625,-3.97523915828901
-6.875,21.625,-4.20163520073259
-6.625,21.625,-4.28098127353609
-6.375,21.625,-4.25620295139128
-6.125,21.625,-4.21871658244337
-5.875,21.625,-4.17071012698898
-5.625,21.625,-4.10423170567305
-5.375,21.625,-3.96239378381412
-5.125,21.625,-3.8972867624455
-4.875,21.625,-3.87153749475664
-4.625,21.625,-3.89111241194221
-4.375,21.625,-3.8875738538447
-4.125,21.625,-3.94914901131912
-3.875,21.625,-3.99400824601063
-3.625,21.625,-4.10104716944675
-3.375,21.625,-4.17843225272494
-3.125,21.625,-4.21024577878532
-2.875,21.625,-4.28181950689408
-2.625,21.625,-4.36156094662929
-2.375,21.625,-4.37780560333982
-2.125,21.625,-4.5159089856159
-1.875,21.625,-4.64236116990853
-1.625,21.625,-4.66254292788986
-1.375,21.625,-4.58698621180886
-1.125,21.625,-4.59106697019472
-0.875,21.625,-4.56528596593614
-0.625,21.625,-4.57973357801819
-0.375,21.625,-4.7576419348829
-0.125,21.625,-4.8457621342344
0.125,21.625,-4.7122591769981
0.375,21.625,-5.55901699137631
0.625,21.625,-6.05172529763714
0.875,21.625,-6.2334409635365
1.125,21.625,-6.26958577555758
1.375,21.625,-6.32126010476757
1.625,21.625,-6.33127113255988
1.875,21.625,-6.59083649617085
2.125,21.625,-7.26540472456698
2.375,21.625,-7.51085168535824
2.625,21.625,-7.54424339410789
2.875,21.625,-7.53705616870283
3.125,21.625,-7.52038343831578
3.375,21.625,-7.25551146022131
3.625,21.625,-7.13940431411805
3.875,21.625,-7.03367169167875
4.125,21.625,-7.00962339600182
4.375,21.625,-6.8559671010735
4.625,21.625,-6.29415892215727
4.875,21.625,-6.08384819883222
5.125,21.625,-6.10851025161568
5.375,21.625,-5.90932947554401
5.625,21.625,-5.67227982690005
5.875,21.625,-5.69481488439315
6.125,21.625,-5.7115647600345
6.375,21.625,-5.72629322090684
6.625,21.625,-5.72942640268123
6.875,21.625,-5.71565904224382
7.125,21.625,-5.75580997628067
7.375,21.625,-5.80743143651414
7.625,21.625,-5.80832950408279
7.875,21.625,-6.16848540564432
8.125,21.625,-6.38042483521131
8.375,21.625,-6.5665640248286
8.625,21.625,-6.41966645454952
8.875,21.625,-6.18026428546337
9.125,21.625,-5.45080034999088
9.375,21.625,-5.16028359703887
9.625,21.625,-5.4371201338104
9.875,21.625,-5.49683503618044
10.125,21.625,-5.52952301686502
10.375,21.625,-4.99776156051262
10.625,21.625,-4.02395143348915
10.875,21.625,-3.75117522973027
11.125,21.625,-4.24004608407205
11.375,21.625,-4.09877195827632
11.625,21.625,-3.38632230890284
11.875,21.625,-3.07079510577532
12.125,21.625,-2.99332389495406
12.375,21.625,-2.87325099832735
12.625,21.625,-2.76254132874083
12.875,21.625,-2.67924974926156
13.125,21.625,-2.59704246637596
13.375,21.625,-2.49517820841544
13.625,21.625,-2.34323575093389
13.875,21.625,-2.25476817032938
14.125,21.625,-2.17106443797536
14.375,21.625,-2.12696145382896
14.625,21.625,-2.15966853889672
14.875,21.625,-2.06904636569843
15.125,21.625,-1.94106754911244
15.375,21.625,-1.87579031361406
15.625,21.625,-1.83256405637737
15.875,21.625,-1.78715223220353
16.125,21.625,-1.70459655937646
16.375,21.625,-1.66001395366202
16.625,21.625,-1.65566999781474
16.875,21.625,-1.63661812548423
17.125,21.625,-1.56674339564895
17.375,21.625,-1.54868141234583
17.625,21.625,-1.54039250957712
17.875,21.625,-1.52577065085786
18.125,21.625,-1.49231243388075
18.375,21.625,-1.49971870309886
18.625,21.625,-1.52759283073429
18.875,21.625,-1.52413106515223
19.125,21.625,-1.50084149911447
19.375,21.625,-1.53807194452325
19.625,21.625,-1.59207855156902
19.875,21.625,-1.60555080449427
20.125,21.625,-1.55016980062929
20.375,21.625,-1.58491104099065
20.625,21.625,-1.70497266946923
20.875,21.625,-1.76313268998001
21.125,21.625,-1.7476554767385
21.375,21.625,-1.78132962664741
21.625,21.625,-1.93750328370008
21.875,21.625,-2.10964954191418
22.125,21.625,-2.20245583407763
22.375,21.625,-2.36863052902085
22.625,21.625,-2.47041153531643
22.875,21.625,-2.56041600239496
23.125,21.625,-2.59894270967994
23.375,21.625,-2.61043482827878
23.625,21.625,-2.63458129431172
23.875,21.625,-2.67718939540639
24.125,21.625,-2.7914641730323
24.375,21.625,-2.87070406824422
24.625,21.625,-2.92161076505437
24.875,21.625,-2.97046227821994
25.125,21.625,-2.97857536990401
25.375,21.625,-3.04263667347472
25.625,21.625,-3.06232486223269
25.875,21.625,-3.14746699169582
26.125,21.625,-3.21023917690244
26.375,21.625,-3.28485120478015
26.625,21.625,-3.29444807311028
26.875,21.625,-3.35379719329435
27.125,21.625,-3.48573913240019
27.375,21.625,-3.50869748337067
27.625,21.625,-3.43614994823766
27.875,21.625,-3.41659376982616
28.125,21.625,-3.44133289720312
28.375,21.625,-3.47241567860564
28.625,21.625,-3.4940874365442
28.875,21.625,-3.51041297254424
29.125,21.625,-3.5755753073468
29.375,21.625,-3.60167219013498
29.625,21.625,-3.63529616824893
29.875,21.625,-3.6306454048313
30.125,21.625,-3.60779327822665
30.375,21.625,-3.60610942323339
30.625,21.625,-3.5782667243673
30.875,21.625,-3.55905660336913
31.125,21.625,-3.53179229495388
31.375,21.625,-3.48181183894246
31.625,21.625,-3.40457572511011
31.875,21.625,-3.31515162778531
32.125,21.625,-3.3137672210824
32.375,21.625,-3.31536088173248
32.625,21.625,-3.34008977994389
32.875,21.625,-3.35562891603071
33.125,21.625,-3.35752315760867
33.375,21.625,-3.49993183363032
33.625,21.625,-3.69301517119883
33.875,21.625,-3.81579628286644
34.125,21.625,-3.8116581223418
34.375,21.625,-3.90437767781777
34.625,21.625,-4.05280813598449
34.875,21.625,-4.08352508566617
35.125,21.625,-4.01186226579077
35.375,21.625,-4.03109301064774
35.625,21.625,-4.1375897900074
35.875,21.625,-3.89014715875451
36.125,21.625,-3.42490110970637
36.375,21.625,-1.35252102210273
39.125,21.625,-3.0326344916231
39.375,21.625,-3.77211328625325
39.625,21.625,-3.55459050759393
39.875,21.625,-3.94168275081448
40.125,21.625,-3.83395185306352
40.375,21.625,-4.1291647093526
40.625,21.625,-4.25837380196556
40.875,21.625,-4.39524781866733
41.125,21.625,-4.53724425554476
41.375,21.625,-4.59673735647279
41.625,21.625,-4.50263670321837
41.875,21.625,-4.44211845274007
42.125,21.625,-4.41617254375206
42.375,21.625,-4.4230710274575
42.625,21.625,-4.38735001451349
42.875,21.625,-4.39441197196493
43.125,21.625,-4.43674653439773
43.375,21.625,-4.51527408292374
43.625,21.625,-4.52120474736172
43.875,21.625,-4.59940305182403
44.125,21.625,-4.6219471675509
44.375,21.625,-4.62732369756792
44.625,21.625,-4.63901437110076
44.875,21.625,-4.7681886978792
45.125,21.625,-5.01992179345644
45.375,21.625,-5.16267400498399
45.625,21.625,-5.19465740265917
45.875,21.625,-5.34774682213767
46.125,21.625,-5.60844558392444
46.375,21.625,-5.8014878362592
46.625,21.625,-5.822606335652
46.875,21.625,-6.18711165094375
47.125,21.625,-6.82247554274216
47.375,21.625,-7.22328201685852
47.625,21.625,-7.42205195057537
47.875,21.625,-7.30798039983447
48.125,21.625,-7.16285508487959
48.375,21.625,-7.13947872299158
48.625,21.625,-6.80256997652813
48.875,21.625,-7.4603306593786
49.125,21.625,-8.74829174051716
49.375,21.625,-9.54657878165553
49.625,21.625,-9.04359956791241
49.875,21.625,-8.48869481975243
50.125,21.625,-8.2984540169253
50.375,21.625,-8.14100002027876
50.625,21.625,-7.83290736705466
50.875,21.625,-7.75807437290215
51.125,21.625,-7.56610447513335
51.375,21.625,-7.50170941135496
51.625,21.625,-7.6438029568368
51.875,21.625,-7.92075589386539
52.125,21.625,-7.93146205225122
52.375,21.625,-7.38965928298334
52.625,21.625,-6.60840111490003
52.875,21.625,-6.27169343898962
53.125,21.625,-6.32966081923437
53.375,21.625,-6.49766726501378
53.625,21.625,-6.53169241549246
53.875,21.625,-6.55549430491181
54.125,21.625,-6.5993352349626
54.375,21.625,-6.75170796198818
54.625,21.625,-6.74051813560112
54.875,21.625,-6.68371918425661
55.125,21.625,-6.47901814720637
55.375,21.625,-6.42868279487649
55.625,21.625,-6.49809687780728
55.875,21.625,-6.88947126447116
56.125,21.625,-7.28000258084181
56.375,21.625,-7.9138124848365
56.625,21.625,-9.08962445253286
56.875,21.625,-8.91617718306335
57.125,21.625,-8.84855387343471
57.375,21.625,-9.76892086618697
57.625,21.625,-9.58742901473291
57.875,21.625,-10.3260888997578
58.125,21.625,-11.386595221428
58.375,21.625,-12.3817054749904
58.625,21.625,-10.445314674746
58.875,21.625,-10.7560425875311
59.125,21.625,-10.5282959987201
59.375,21.625,-9.23039472359028
81.125,21.625,-0.0373325517116699
81.375,21.625,-0.351620513500361
81.625,21.625,-1.04233019707219
81.875,21.625,-1.42474520254634
82.125,21.625,-1.43203562604863
82.375,21.625,-1.6564127328307
82.625,21.625,-2.09969735392039
82.875,21.625,-2.28566631694201
83.125,21.625,-2.27455703914184
83.375,21.625,-2.56378656016311
83.625,21.625,-2.9825949227426
83.875,21.625,-3.13091528735322
84.125,21.625,-3.1271424664864
84.375,21.625,-3.28973212794756
84.625,21.625,-3.59696875031655
84.875,21.625,-3.65220169323716
85.125,21.625,-3.62026063140271
85.375,21.625,-3.72180431826439
85.625,21.625,-3.83660244381053
85.875,21.625,-3.85255151526149
86.125,21.625,-3.85300893265696
86.375,21.625,-3.64171728302286
86.625,21.625,-3.87859677939013
86.875,21.625,-3.8019168444157
87.125,21.625,-3.62426038841097
87.375,21.625,-3.67571950773316
92.125,21.625,-0.321878971868183
92.375,21.625,-0.36978513202648
92.625,21.625,-0.185472053300651
92.875,21.625,-0.259566924529565
93.125,21.625,-0.675444980262324
93.375,21.625,-0.787877015728643
93.625,21.625,-0.61804250783335
93.875,21.625,-0.530816051949149
94.125,21.625,-0.654484510560858
94.375,21.625,-0.48327976219902
94.625,21.625,-0.0233959947091283
-15.875,21.375,-0.838464399668128
-15.625,21.375,-1.8106189410085
-15.375,21.375,-2.22507006778084
-15.125,21.375,-2.71322847079133
-14.875,21.375,-3.20081874684503
-14.625,21.375,-3.5079149850866
-14.375,21.375,-3.82933949268215
-14.125,21.375,-3.89541228327434
-13.875,21.375,-4.08834355230383
-13.625,21.375,-3.87218140787241
-13.375,21.375,-3.73126365613789
-13.125,21.375,-3.49966311460806
-12.875,21.375,-3.06350386582649
-12.625,21.375,-2.79443024028101
-12.375,21.375,-2.72097193382494
-12.125,21.375,-2.75934425766952
-11.875,21.375,-2.86728260212857
-11.625,21.375,-2.92454917037779
-11.375,21.375,-2.92575793906739
-11.125,21.375,-3.0294070324935
-10.875,21.375,-3.15538353258637
-10.625,21.375,-3.26915483997975
-10.375,21.375,-3.37872078151203
-10.125,21.375,-3.37026125617286
-9.875,21.375,-3.31587031067995
-9.625,21.375,-3.32822672372764
-9.375,21.375,-3.44774898307947
-9.125,21.375,-3.47436621821542
-8.875,21.375,-3.35117580800827
-8.625,21.375,-3.34770165013507
-8.375,21.375,-3.43517949076773
-8.125,21.375,-3.54577396555227
-7.875,21.375,-3.72057159508454
-7.625,21.375,-3.80599493493303
-7.375,21.375,-3.86494059274161
-7.125,21.375,-3.99712899945222
-6.875,21.375,-4.22752150640004
-6.625,21.375,-4.30787412288064
-6.375,21.375,-4.27047016435386
-6.125,21.375,-4.23573438480675
-5.875,21.375,-4.19440390413328
-5.625,21.375,-4.13146982797044
-5.375,21.375,-3.97045459347045
-5.125,21.375,-3.89291858548481
-4.875,21.375,-3.87184727095952
-4.625,21.375,-3.86301470339125
-4.375,21.375,-3.88096020689534
-4.125,21.375,-3.91656815730554
-3.875,21.375,-3.97180747363114
-3.625,21.375,-4.05390462662329
-3.375,21.375,-4.11051626995813
-3.125,21.375,-4.19117086506201
-2.875,21.375,-4.31347823815796
-2.625,21.375,-4.33745440036113
-2.375,21.375,-4.36024049690294
-2.125,21.375,-4.49895523819297
-1.875,21.375,-4.63166735738725
-1.625,21.375,-4.61295816494459
-1.375,21.375,-4.59330350041164
-1.125,21.375,-4.57658169612243
-0.875,21.375,-4.5548940473111
-0.625,21.375,-4.60789094118584
-0.375,21.375,-4.79015149909866
-0.125,21.375,-4.86568481624561
0.125,21.375,-4.74100610424881
0.375,21.375,-5.53349116682284
0.625,21.375,-6.10934390357434
0.875,21.375,-6.25492216630058
1.125,21.375,-6.29306573358103
1.375,21.375,-6.33608979145768
1.625,21.375,-6.3715277486809
1.875,21.375,-6.56743083530737
2.125,21.375,-7.27094670828864
2.375,21.375,-7.56002197531318
2.625,21.375,-7.59297381451017
2.875,21.375,-7.5451519585927
3.125,21.375,-7.55208294968419
3.375,21.375,-7.2567182548202
3.625,21.375,-7.16925913068383
3.875,21.375,-7.13637644540142
4.125,21.375,-7.06785894001783
4.375,21.375,-6.84246084248594
4.625,21.375,-6.35775316245206
4.875,21.375,-6.1505205247495
5.125,21.375,-6.16935365281629
5.375,21.375,-5.95725499353258
5.625,21.375,-5.77050050520006
5.875,21.375,-5.69767118678967
6.125,21.375,-5.69535852493307
6.375,21.375,-5.71392413914832
6.625,21.375,-5.73797381963853
6.875,21.375,-5.7420641250306
7.125,21.375,-5.74740952834551
7.375,21.375,-5.88687725076786
7.625,21.375,-5.87032673744729
7.875,21.375,-6.1781187557479
8.125,21.375,-6.53961811220989
8.375,21.375,-6.35395508447327
8.625,21.375,-6.31047918970945
8.875,21.375,-6.28559707864052
9.125,21.375,-6.26264610580433
9.375,21.375,-6.19301399670097
9.625,21.375,-5.69823927549183
9.875,21.375,-5.56520077683322
10.125,21.375,-5.56717896504398
10.375,21.375,-5.17952213212563
10.625,21.375,-4.45749200885245
10.875,21.375,-4.25555775577311
11.125,21.375,-4.40458292495592
11.375,21.375,-4.3783492567766
11.625,21.375,-4.07614751835875
11.875,21.375,-3.81290892936765
12.125,21.375,-3.45510312797326
12.375,21.375,-3.26276956280807
12.625,21.375,-3.22737109927166
12.875,21.375,-3.01273030623378
13.125,21.375,-2.73746958799409
13.375,21.375,-2.57094269660902
13.625,21.375,-2.53508778927618
13.875,21.375,-2.33699021155053
14.125,21.375,-2.05982338641226
14.375,21.375,-1.96511892405078
14.625,21.375,-1.96831765633249
14.875,21.375,-1.95437265637404
15.125,21.375,-1.89784637898449
15.375,21.375,-1.80149119041589
15.625,21.375,-1.6532063664713
15.875,21.375,-1.58169392639334
16.125,21.375,-1.56845975504541
16.375,21.375,-1.5188282111368
16.625,21.375,-1.46221677135206
16.875,21.375,-1.41862677449115
17.125,21.375,-1.43129682464794
17.375,21.375,-1.41279401983801
17.625,21.375,-1.37048211917943
17.875,21.375,-1.3554269870625
18.125,21.375,-1.36786719141166
18.375,21.375,-1.41240917335083
18.625,21.375,-1.48510288528006
18.875,21.375,-1.50617348906601
19.125,21.375,-1.43154067899182
19.375,21.375,-1.44006313609272
19.625,21.375,-1.57314645938929
19.875,21.375,-1.597011026251
20.125,21.375,-1.50392044441058
20.375,21.375,-1.55100763052464
20.625,21.375,-1.73107803058376
20.875,21.375,-1.82485781818202
21.125,21.375,-1.77696366970625
21.375,21.375,-1.79773392651209
21.625,21.375,-1.84973375551092
21.875,21.375,-2.02044169665378
22.125,21.375,-2.27212724923187
22.375,21.375,-2.43680470766121
22.625,21.375,-2.46589805579134
22.875,21.375,-2.50961949633207
23.125,21.375,-2.66384767302231
23.375,21.375,-2.71953674890105
23.625,21.375,-2.71235059945396
23.875,21.375,-2.72661071417071
24.125,21.375,-2.87785755944782
24.375,21.375,-2.93668041679977
24.625,21.375,-2.98502709683864
24.875,21.375,-3.02922248368987
25.125,21.375,-3.01910773377093
25.375,21.375,-3.05444359771761
25.625,21.375,-3.06028835564557
25.875,21.375,-3.11436509983016
26.125,21.375,-3.14731467852239
26.375,21.375,-3.20298193908797
26.625,21.375,-3.20674207036458
26.875,21.375,-3.32444569061493
27.125,21.375,-3.44388044997048
27.375,21.375,-3.45774211071736
27.625,21.375,-3.36079359825538
27.875,21.375,-3.34976295951075
28.125,21.375,-3.43567645108423
28.375,21.375,-3.48528017003147
28.625,21.375,-3.52375905507107
28.875,21.375,-3.51388143755845
29.125,21.375,-3.52458161293825
29.375,21.375,-3.55118719551833
29.625,21.375,-3.58663234086208
29.875,21.375,-3.59315073357187
30.125,21.375,-3.59517810275694
30.375,21.375,-3.59432596452977
30.625,21.375,-3.57641769432499
30.875,21.375,-3.57437089423657
31.125,21.375,-3.5440844308703
31.375,21.375,-3.47205238549354
31.625,21.375,-3.44704341317221
31.875,21.375,-3.38899088860581
32.125,21.375,-3.3606306237268
32.375,21.375,-3.36226426940353
32.625,21.375,-3.36328492085268
32.875,21.375,-3.34973407368773
33.125,21.375,-3.38413687869863
33.375,21.375,-3.52784723391352
33.625,21.375,-3.78087695715718
33.875,21.375,-3.89398052373249
34.125,21.375,-3.92691568512721
34.375,21.375,-3.97109251396589
34.625,21.375,-4.12993689868395
34.875,21.375,-4.12063789193949
35.125,21.375,-4.0827594914798
35.375,21.375,-4.13235087130304
35.625,21.375,-4.20217090344218
35.875,21.375,-4.13978728208321
36.125,21.375,-3.68796009554604
36.375,21.375,-2.59477573895878
36.625,21.375,-1.06477419026677
39.375,21.375,-3.66836383593782
39.625,21.375,-3.34411588573209
39.875,21.375,-3.56050596694917
40.125,21.375,-3.67494804099197
40.375,21.375,-3.84088858404599
40.625,21.375,-4.19311784853053
40.875,21.375,-4.30340275505131
41.125,21.375,-4.46729542619352
41.375,21.375,-4.60726645928934
