long,lat,mmk
12.125,24.875,-3.80380749459236
12.375,24.875,-3.85016062947694
12.625,24.875,-3.94748107789492
12.875,24.875,-3.88304809406108
13.125,24.875,-3.84829155070747
13.375,24.875,-3.88206261917569
13.625,24.875,-4.47847581054282
13.875,24.875,-4.61791884564339
14.125,24.875,-4.66006916970762
14.375,24.875,-4.9129985831863
14.625,24.875,-4.88758390460436
14.875,24.875,-4.85498178446469
15.125,24.875,-4.61968374691401
15.375,24.875,-4.6112231654704
15.625,24.875,-4.92400030587302
15.875,24.875,-4.80890073053672
16.125,24.875,-4.39660743207308
16.375,24.875,-4.13043565291836
16.625,24.875,-4.14703008202841
16.875,24.875,-4.00454343321523
17.125,24.875,-3.83030729506131
17.375,24.875,-3.72411723023106
17.625,24.875,-3.72573366716276
17.875,24.875,-3.56934230374232
18.125,24.875,-3.27039114093027
18.375,24.875,-3.27941437563053
18.625,24.875,-3.30371295537486
18.875,24.875,-3.2122025497488
19.125,24.875,-3.17491594559981
19.375,24.875,-3.11614874954931
19.625,24.875,-3.2871459325615
19.875,24.875,-3.33892127640524
20.125,24.875,-3.44353150069965
20.375,24.875,-3.51345037071069
20.625,24.875,-3.62320751643509
20.875,24.875,-3.75048013290741
21.125,24.875,-3.78342352806873
21.375,24.875,-3.81525155117247
21.625,24.875,-3.9085084157243
21.875,24.875,-3.97327305495595
22.125,24.875,-3.9774831337414
22.375,24.875,-4.01495624469655
22.625,24.875,-4.04184306227132
22.875,24.875,-4.07532459024037
23.125,24.875,-4.08998089567294
23.375,24.875,-4.18942909398514
23.625,24.875,-4.44926063768347
23.875,24.875,-4.60334050487121
24.125,24.875,-4.55036315327923
24.375,24.875,-4.46020875769662
24.625,24.875,-4.49258549420269
24.875,24.875,-4.45236886042937
25.125,24.875,-4.4016673089217
25.375,24.875,-4.4621853705345
25.625,24.875,-4.55891699594956
25.875,24.875,-4.63908768238151
26.125,24.875,-4.61167849460404
26.375,24.875,-4.63866022852501
26.625,24.875,-4.65319143415876
26.875,24.875,-4.74210386577054
27.125,24.875,-4.94221219786646
27.375,24.875,-4.90296973127783
27.625,24.875,-4.89242582327061
27.875,24.875,-4.9097846205662
28.125,24.875,-5.31181073154865
28.375,24.875,-5.84325666790583
28.625,24.875,-6.42977759554274
28.875,24.875,-8.03770120665967
29.125,24.875,-7.68219733890412
29.375,24.875,-7.7094821524876
29.625,24.875,-7.91838348560522
29.875,24.875,-7.84764906309942
30.125,24.875,-7.72623902437875
30.375,24.875,-7.52624337692824
30.625,24.875,-7.1841863274812
30.875,24.875,-7.20986168291464
31.125,24.875,-7.17125044687411
31.375,24.875,-7.21847991630504
31.625,24.875,-7.58592555700344
31.875,24.875,-7.69973386384998
32.125,24.875,-7.70750619138564
32.375,24.875,-7.49858542637525
32.625,24.875,-7.32660953231888
32.875,24.875,-7.06983156567896
33.125,24.875,-6.84734390897022
33.375,24.875,-6.98460044638137
33.625,24.875,-6.7032756813789
33.875,24.875,-6.41189680803082
34.125,24.875,-5.77228437653842
34.375,24.875,-5.51015995091033
34.625,24.875,-5.69101437697236
34.875,24.875,-5.31377258860606
37.375,24.875,-7.0238925003635
37.625,24.875,-7.82168097180986
37.875,24.875,-8.84825031933199
38.125,24.875,-10.019276870909
38.375,24.875,-10.7796848305371
38.625,24.875,-11.5006136444983
38.875,24.875,-11.6985781637389
39.125,24.875,-10.9067204313422
39.375,24.875,-10.6374889316629
39.625,24.875,-11.3112712870132
39.875,24.875,-12.6291310069699
40.125,24.875,-13.6967884675719
40.375,24.875,-15.0181940383181
40.625,24.875,-15.3311839333765
40.875,24.875,-16.1613897145452
41.125,24.875,-19.2382382549242
41.375,24.875,-17.4487309598612
41.625,24.875,-17.349944701022
41.875,24.875,-16.9465579050803
42.125,24.875,-14.5720298664458
42.375,24.875,-16.1062193612033
42.625,24.875,-10.6698676638086
42.875,24.875,-10.162447690904
43.125,24.875,-13.1001603215625
43.375,24.875,-12.1930514890711
43.625,24.875,-12.1957515733672
43.875,24.875,-12.1312486246322
44.125,24.875,-12.0200621446742
44.375,24.875,-11.9870929611646
44.625,24.875,-13.6604619485163
44.875,24.875,-12.7687709027294
45.125,24.875,-12.7722893768605
45.375,24.875,-21.3710895462014
45.625,24.875,-18.7848478604212
45.875,24.875,-16.2221308869527
46.125,24.875,-12.8559863670959
46.375,24.875,-11.0486178739222
46.625,24.875,-12.5600393772923
46.875,24.875,-12.04549640932
47.125,24.875,-10.5132969821299
47.375,24.875,-9.92426958691687
47.625,24.875,-10.0309342211184
47.875,24.875,-10.3749086727215
48.125,24.875,-10.572189782654
48.375,24.875,-11.1477204569178
48.625,24.875,-11.1154273420437
48.875,24.875,-72.0798764576492
49.125,24.875,-78.4859973966448
49.375,24.875,-33.8824331709219
49.875,24.875,-29.2326894652782
50.125,24.875,-22.3095373099115
50.375,24.875,-23.3337694866088
50.625,24.875,-18.3935521412021
50.875,24.875,-14.2073636092164
51.125,24.875,-7.47454804594694
51.375,24.875,-5.96006969332801
54.875,24.875,-4.32816435593149
55.125,24.875,-4.90847799188296
55.375,24.875,-5.57924532065873
55.625,24.875,-5.90960897029287
55.875,24.875,-6.57313084005574
56.125,24.875,-7.43724380356019
56.375,24.875,-9.03854130146048
66.875,24.875,-0.622299946071847
67.125,24.875,-0.544659988679835
67.375,24.875,-0.434007511948573
67.625,24.875,-0.339979113835232
67.875,24.875,-0.377223773738836
68.125,24.875,-0.634524724649042
68.375,24.875,-0.781439634276226
68.625,24.875,-0.942824590262015
68.875,24.875,-1.07032648365239
69.125,24.875,-1.1689517711044
69.375,24.875,-1.26201725257074
69.625,24.875,-1.38500487951396
69.875,24.875,-1.36985136380503
70.125,24.875,-1.38117972626105
70.375,24.875,-1.33348593270029
70.625,24.875,-1.62973399836342
70.875,24.875,-1.62521235773307
71.125,24.875,-1.5420046189228
71.375,24.875,-1.49011931396531
71.625,24.875,-1.80219525697196
71.875,24.875,-1.28481836398955
72.125,24.875,-0.731039442195708
72.375,24.875,-0.622929572668477
72.625,24.875,-0.831504156912104
72.875,24.875,-1.02164433917736
73.125,24.875,-1.18219619091883
73.375,24.875,-1.22171753390887
73.625,24.875,-0.945334744094388
73.875,24.875,-1.06229365540598
74.125,24.875,-1.59493394498483
74.375,24.875,-2.06782155994527
74.625,24.875,-1.99763376206324
74.875,24.875,-1.64637790637172
75.125,24.875,-1.02714845277369
75.375,24.875,-0.837236002976139
75.625,24.875,-0.835993439449559
75.875,24.875,-0.949015721383736
76.125,24.875,-1.1267244233892
76.375,24.875,-1.16287512168367
76.625,24.875,-1.14222788084299
76.875,24.875,-0.863237652384492
77.125,24.875,-0.43152950140152
77.375,24.875,-0.206521110199966
77.625,24.875,-0.20046480758996
77.875,24.875,-0.318110364066826
78.125,24.875,-0.553773700593476
78.375,24.875,-0.61512756226668
78.625,24.875,-0.624735291554273
78.875,24.875,-0.91745431196692
79.125,24.875,-1.44500042898367
79.375,24.875,-1.62920139502414
79.625,24.875,-1.62102365163555
79.875,24.875,-1.54734611610905
80.125,24.875,-1.48331812867886
80.375,24.875,-1.45433233129169
80.625,24.875,-1.45363057438523
80.875,24.875,-1.63410674919236
81.125,24.875,-2.04385791215932
81.375,24.875,-2.19435118666326
81.625,24.875,-2.18096997808297
81.875,24.875,-2.26635645736943
82.125,24.875,-2.42358097970546
82.375,24.875,-2.50887702296159
82.625,24.875,-2.50132833550658
82.875,24.875,-2.63266575047208
83.125,24.875,-3.04917877163055
83.375,24.875,-3.33386447844615
83.625,24.875,-3.45802926883903
83.875,24.875,-3.5102458031964
84.125,24.875,-3.48682106140859
84.375,24.875,-3.53196033337002
84.625,24.875,-3.79192392902092
84.875,24.875,-3.90715731847642
85.125,24.875,-3.91732833082341
85.375,24.875,-3.92983806448762
85.625,24.875,-3.9803131505963
85.875,24.875,-4.01598171363146
86.125,24.875,-4.01165641699066
86.375,24.875,-4.19224627962509
86.625,24.875,-4.43929009231335
86.875,24.875,-4.64530110239485
87.125,24.875,-4.63725713317034
87.375,24.875,-4.92853980188692
87.625,24.875,-5.37958095985516
87.875,24.875,-5.78185593341231
88.125,24.875,-5.76669926579779
88.375,24.875,-5.91593691598977
88.625,24.875,-6.20037852764354
88.875,24.875,-6.03433597926243
89.125,24.875,-6.02811656896644
89.375,24.875,-6.01118736842068
89.625,24.875,-6.05884197498808
89.875,24.875,-6.24938640818885
90.125,24.875,-6.24302291506503
90.375,24.875,-6.07657191834671
90.625,24.875,-5.60068395382303
90.875,24.875,-5.3801820392841
91.125,24.875,-5.34429798066643
91.375,24.875,-5.3198000802116
91.625,24.875,-5.0814934838617
91.875,24.875,-4.90994428031838
92.125,24.875,-4.91861397377223
92.375,24.875,-4.47287853900456
92.625,24.875,-3.61245005431339
92.875,24.875,-3.14549384818963
93.125,24.875,-3.1559956087923
93.375,24.875,-2.92519499386091
93.625,24.875,-2.36224247197592
93.875,24.875,-1.98325073866846
94.125,24.875,-1.9709338266119
94.375,24.875,-1.81060368279089
94.625,24.875,-1.5860017780486
94.875,24.875,-1.44753184951375
95.125,24.875,-1.42974384895596
95.375,24.875,-1.19761223129857
95.625,24.875,-0.989550728657334
95.875,24.875,-0.900583743300356
96.125,24.875,-0.953423787471319
96.375,24.875,-0.909250033988207
96.625,24.875,-0.810877579829301
96.875,24.875,-0.652705651435865
97.125,24.875,-0.455646397497596
97.375,24.875,-0.395043843291169
97.625,24.875,-0.374660507392723
97.875,24.875,-0.447949869237448
98.125,24.875,-0.486937802306993
98.375,24.875,-0.480316034823278
98.625,24.875,-0.437688304439404
98.875,24.875,-0.284855241463714
99.125,24.875,-0.0693522116704687
-14.875,24.625,-0.232244260700099
-14.625,24.625,-0.774075719370878
-14.375,24.625,-1.30829540235768
-14.125,24.625,-1.74259640985129
-13.875,24.625,-2.07233414274405
-13.625,24.625,-2.45181339273064
-13.375,24.625,-2.61807017905523
-13.125,24.625,-2.57450106669237
-12.875,24.625,-2.68986554805794
-12.625,24.625,-2.82228085344232
-12.375,24.625,-2.81123180661459
-12.125,24.625,-2.69481345477442
-11.875,24.625,-3.31678002588726
-11.625,24.625,-3.16571795078006
-11.375,24.625,-2.88815477846685
-11.125,24.625,-2.99012141262595
-10.875,24.625,-2.999572586767
-10.625,24.625,-3.3478692415849
-10.375,24.625,-3.27477594878554
-10.125,24.625,-3.30857325496159
-9.875,24.625,-3.34345813417514
-9.625,24.625,-3.35480302486576
-9.375,24.625,-3.37204635730188
-9.125,24.625,-3.42001384048175
-8.875,24.625,-3.61713410960816
-8.625,24.625,-3.79874173844191
-8.375,24.625,-3.73219380243687
-8.125,24.625,-3.73522261061513
-7.875,24.625,-3.71993452909237
-7.625,24.625,-3.8560789396023
-7.375,24.625,-4.12421552762641
-7.125,24.625,-4.36369847866183
-6.875,24.625,-4.37406350021399
-6.625,24.625,-4.52065274725351
-6.375,24.625,-5.0177961966359
-6.125,24.625,-4.96847242190566
-5.875,24.625,-4.95690740150861
-5.625,24.625,-4.93166653073901
-5.375,24.625,-4.91233850019641
-5.125,24.625,-4.94691525921534
-4.875,24.625,-5.12121549108097
-4.625,24.625,-5.32612693160766
-4.375,24.625,-5.28881498354855
-4.125,24.625,-5.3644744553884
-3.875,24.625,-5.65184653412609
-3.625,24.625,-5.7406805162616
-3.375,24.625,-5.74650500233776
-3.125,24.625,-5.74726639749943
-2.875,24.625,-5.72878665781837
-2.625,24.625,-5.84546531563962
-2.375,24.625,-6.11914177428247
-2.125,24.625,-6.55377945715091
-1.875,24.625,-6.46296688937703
-1.625,24.625,-6.53873889245189
-1.375,24.625,-7.50509762662087
-1.125,24.625,-7.67508505559182
-0.875,24.625,-7.77530282627211
-0.625,24.625,-7.83620674551421
-0.375,24.625,-7.80790730159622
-0.125,24.625,-7.83296405641094
0.125,24.625,-8.16983336680163
0.375,24.625,-8.38607080051883
0.625,24.625,-8.69970988772515
0.875,24.625,-8.69276862983662
1.125,24.625,-8.67810716535461
1.375,24.625,-8.7004413937789
1.625,24.625,-7.81622497405726
1.875,24.625,-8.75175546834717
2.125,24.625,-8.73635247816788
2.375,24.625,-8.71909733531951
2.625,24.625,-8.32339790209459
2.875,24.625,-8.53679222842221
3.125,24.625,-8.51244737986591
3.375,24.625,-8.45883212391061
3.625,24.625,-8.42313068554713
3.875,24.625,-7.51574208759174
4.125,24.625,-8.08443151155654
4.375,24.625,-7.86475862923545
4.625,24.625,-7.75540156861653
4.875,24.625,-8.44237792338033
5.125,24.625,-8.00309663774153
5.375,24.625,-8.28876783987989
5.625,24.625,-8.2115800869235
5.875,24.625,-7.8133666710291
6.125,24.625,-7.77185784242353
6.375,24.625,-7.58832913955365
6.625,24.625,-7.30435276660159
6.875,24.625,-6.94153971056617
7.125,24.625,-7.13318989328962
7.375,24.625,-6.47072522855025
7.625,24.625,-5.59054575133041
7.875,24.625,-4.96141657650994
8.125,24.625,-4.98857410175865
8.375,24.625,-5.06303346135701
8.625,24.625,-4.97304468400392
8.875,24.625,-5.37041587587612
9.125,24.625,-4.85528645153765
9.375,24.625,-4.22528355655183
9.625,24.625,-4.20976145565665
9.875,24.625,-4.16403478492121
10.125,24.625,-3.83799111279104
10.375,24.625,-3.50482549883929
10.625,24.625,-3.43111171650944
10.875,24.625,-3.40623651114739
11.125,24.625,-3.56841866369651
11.375,24.625,-3.5373766740754
11.625,24.625,-3.52581269794752
11.875,24.625,-3.51082376954396
12.125,24.625,-3.63904011814738
12.375,24.625,-3.60633058725175
12.625,24.625,-3.68142269024721
12.875,24.625,-3.80441654293472
13.125,24.625,-3.76554850299744
13.375,24.625,-3.79737638504542
13.625,24.625,-4.28200252566061
13.875,24.625,-4.21786963989635
14.125,24.625,-4.20646981867811
14.375,24.625,-4.76219770331425
14.625,24.625,-4.68428271305307
14.875,24.625,-4.36437616481493
15.125,24.625,-4.63131301165231
15.375,24.625,-4.58846501603214
15.625,24.625,-4.42070816048725
15.875,24.625,-4.29848864212648
16.125,24.625,-4.08152291819837
16.375,24.625,-3.90112204902566
16.625,24.625,-4.02427268151286
16.875,24.625,-3.83013897843501
17.125,24.625,-3.59978129928802
17.375,24.625,-3.39011177925196
17.625,24.625,-3.40651706303493
17.875,24.625,-3.36181405143178
18.125,24.625,-3.02767181649201
18.375,24.625,-2.89730327730102
18.625,24.625,-2.88988689093863
18.875,24.625,-2.92609608258532
19.125,24.625,-2.97639973476714
19.375,24.625,-2.94967740246397
19.625,24.625,-3.15447738308088
19.875,24.625,-3.20466399529429
20.125,24.625,-3.22478415291771
20.375,24.625,-3.26027789465367
20.625,24.625,-3.45937186306705
20.875,24.625,-3.56377943971324
21.125,24.625,-3.59084378794366
21.375,24.625,-3.70363669680022
21.625,24.625,-3.85164565521155
21.875,24.625,-3.90548020292055
22.125,24.625,-3.91275141566375
22.375,24.625,-3.94153389189211
22.625,24.625,-3.96313497957703
22.875,24.625,-4.05871539805239
23.125,24.625,-4.01687299003643
23.375,24.625,-4.12404489907274
23.625,24.625,-4.22173997630397
23.875,24.625,-4.33229542244868
24.125,24.625,-4.28131538578001
24.375,24.625,-4.2135655923466
24.625,24.625,-4.18936470112097
24.875,24.625,-4.21927406110103
25.125,24.625,-4.20753618904897
25.375,24.625,-4.20530816617242
25.625,24.625,-4.12251166442708
25.875,24.625,-4.25420143734987
26.125,24.625,-4.45657801686826
26.375,24.625,-4.53904556086034
26.625,24.625,-4.5555834667388
26.875,24.625,-4.63154909975326
27.125,24.625,-4.75186113126452
27.375,24.625,-4.81630249786676
27.625,24.625,-4.90818240018467
27.875,24.625,-5.12945031043871
28.125,24.625,-5.31770870162291
28.375,24.625,-5.69533742898885
28.625,24.625,-6.92338685796875
28.875,24.625,-8.05440849502569
29.125,24.625,-7.1483973319106
29.375,24.625,-7.09334330014178
29.625,24.625,-7.76279941421697
29.875,24.625,-7.71677501728402
30.125,24.625,-7.48856274479643
30.375,24.625,-7.15433590369286
30.625,24.625,-6.7204437371751
30.875,24.625,-6.82751289093901
31.125,24.625,-6.90465221673814
31.375,24.625,-7.06214155849033
31.625,24.625,-7.29933433205789
31.875,24.625,-7.3216062902893
32.125,24.625,-7.48486644264762
32.375,24.625,-7.11268137002172
32.625,24.625,-7.11801278842812
32.875,24.625,-6.95378314416394
33.125,24.625,-6.84415791976616
33.375,24.625,-6.85876469392168
33.625,24.625,-6.95807018062451
33.875,24.625,-6.49047665648367
34.125,24.625,-5.85261471222351
34.375,24.625,-5.6530634876893
34.625,24.625,-5.81077351578549
34.875,24.625,-5.4052063564236
35.125,24.625,-4.77498045539872
37.375,24.625,-6.05041373827926
37.625,24.625,-6.93672601267373
37.875,24.625,-7.65239564687874
38.125,24.625,-8.74202186838667
38.375,24.625,-9.80735141752609
38.625,24.625,-10.7483270626517
38.875,24.625,-11.464844966047
39.125,24.625,-11.5147322171579
39.375,24.625,-10.9264351389749
39.625,24.625,-11.0702527234597
39.875,24.625,-12.1138758190895
40.125,24.625,-13.3281862663965
40.375,24.625,-14.3270736858935
40.625,24.625,-14.7025317173433
40.875,24.625,-16.0285388788972
41.125,24.625,-17.0705620000776
41.375,24.625,-18.2947626406164
41.625,24.625,-18.0832017696984
41.875,24.625,-16.8811309722586
42.125,24.625,-16.7562307689493
42.375,24.625,-16.9365502194811
42.625,24.625,-12.537752265772
42.875,24.625,-9.91683627647292
43.125,24.625,-10.7689792058027
43.375,24.625,-12.8407090739674
43.625,24.625,-12.2132984381855
43.875,24.625,-12.1709535163572
44.125,24.625,-12.1547869145254
44.375,24.625,-12.9310048576492
44.625,24.625,-11.9321112989556
44.875,24.625,-12.4715709382263
45.125,24.625,-11.6322366701815
45.375,24.625,-17.2382196361696
45.625,24.625,-13.8652858293229
45.875,24.625,-11.8734422749246
46.125,24.625,-12.128789850453
46.375,24.625,-10.6957442523485
46.625,24.625,-10.4273018033113
46.875,24.625,-10.0596484551943
47.125,24.625,-9.92907078042744
47.375,24.625,-10.5079308250516
47.625,24.625,-12.3249776432568
47.875,24.625,-11.2693115988214
48.125,24.625,-10.0798010417861
48.375,24.625,-9.5796142139351
48.625,24.625,-10.3729334059606
48.875,24.625,-10.7283115235535
49.125,24.625,-33.4014244541671
49.625,24.625,-44.3926374156059
49.875,24.625,-50.2522219445698
50.125,24.625,-19.7649890464629
50.375,24.625,-20.5573178368361
50.625,24.625,-21.8380617723963
50.875,24.625,-19.3499723279139
51.125,24.625,-8.47055461891758
51.375,24.625,-6.35475069094916
54.875,24.625,-5.19002209242034
55.125,24.625,-5.78321805887163
55.375,24.625,-6.53002514975615
55.625,24.625,-7.31688527117774
55.875,24.625,-7.84687595159678
56.125,24.625,-8.31681043778892
56.375,24.625,-9.96551450390591
67.375,24.625,-0.20618838986471
67.625,24.625,-0.125742966160852
67.875,24.625,-0.185494141311088
68.125,24.625,-0.434112085681789
68.375,24.625,-0.581076277646475
68.625,24.625,-0.750019591114761
68.875,24.625,-0.884138296638112
69.125,24.625,-0.989305450478872
69.375,24.625,-1.12131114140578
69.625,24.625,-1.22694357906652
69.875,24.625,-1.28221426580683
70.125,24.625,-1.19412510700715
70.375,24.625,-1.16710158296068
70.625,24.625,-1.42357212285028
70.875,24.625,-1.3978537457674
71.125,24.625,-1.20518442352234
71.375,24.625,-1.08726447536203
71.625,24.625,-1.01019892486821
71.875,24.625,-0.732062464202286
72.125,24.625,-0.333079346082856
72.375,24.625,-0.286812485250155
72.625,24.625,-0.392998711253744
72.875,24.625,-0.513326523760768
73.125,24.625,-0.608642681763092
73.375,24.625,-0.645197855263643
73.625,24.625,-0.6568083298205
73.875,24.625,-0.71840114423829
74.125,24.625,-0.783946087930744
74.375,24.625,-0.836020403976017
74.625,24.625,-0.85403415990677
74.875,24.625,-0.594714093112941
75.125,24.625,-0.148732438682657
75.875,24.625,-0.139018669206952
76.125,24.625,-0.399948176541992
76.375,24.625,-0.515202801579249
76.625,24.625,-0.494781258033336
76.875,24.625,-0.216765750238152
78.125,24.625,-0.0705097182107667
78.375,24.625,-0.242731456163329
78.625,24.625,-0.247002499029242
78.875,24.625,-0.510840022858845
79.125,24.625,-1.03299996359096
79.375,24.625,-1.23517214176762
79.625,24.625,-1.25068244593951
